scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-05-05,2026-05-05,6861,CAUTION,0,0,True,False,394.52,396.5,416.33,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:100.0%|GATE_FAIL:G2_BB_WIDE:153.8%|GATE_PASS:G3_LIQ:413.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6862,CAUTION,0,0,True,False,173.63,174.5,204.23,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.9%|GATE_FAIL:G2_BB_WIDE:24.2%|GATE_PASS:G3_LIQ:127.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:87.4%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6863,CAUTION,0,0,True,False,102.98,103.5,108.68,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.6%|GATE_FAIL:G2_BB_WIDE:19.2%|GATE_FAIL:G3_LOW_LIQ:10.3M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:89.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6829,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,6844,CAUTION,0,0,True,False,63.18,63.5,66.67,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.7%|GATE_PASS:G2_BB:4.8%|GATE_FAIL:G3_LOW_LIQ:0.6M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:92.9%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6877,CAUTION,0,0,True,False,176.12,177.0,195.3,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.4%|GATE_FAIL:G2_BB_WIDE:63.8%|GATE_PASS:G3_LIQ:238.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6859,CAUTION,0,0,True,False,123.38,124.0,131.25,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.0%|GATE_PASS:G2_BB:13.9%|GATE_FAIL:G3_LOW_LIQ:7.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:94.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6885,CAUTION,0,0,True,False,23.58,23.700000762939453,24.89,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.1%|GATE_PASS:G2_BB:10.0%|GATE_FAIL:G3_LOW_LIQ:7.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:82.2%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6895,CAUTION,0,0,True,False,170.64,171.5,199.5,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.1%|GATE_FAIL:G2_BB_WIDE:15.5%|GATE_PASS:G3_LIQ:25.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:96.9%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6903,CAUTION,0,0,True,False,54.13,54.400001525878906,58.17,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.0%|GATE_PASS:G2_BB:5.4%|GATE_FAIL:G3_LOW_LIQ:2.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6874,CAUTION,0,0,True,False,54.13,54.400001525878906,58.17,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.0%|GATE_PASS:G2_BB:5.4%|GATE_FAIL:G3_LOW_LIQ:2.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6899,CAUTION,0,0,True,False,54.13,54.400001525878906,58.17,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.0%|GATE_PASS:G2_BB:5.4%|GATE_FAIL:G3_LOW_LIQ:2.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6909,CAUTION,0,0,True,False,58.51,58.79999923706055,70.14,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.2%|GATE_FAIL:G2_BB_WIDE:40.8%|GATE_PASS:G3_LIQ:254.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6908,CAUTION,0,0,True,False,58.51,58.79999923706055,70.14,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.2%|GATE_FAIL:G2_BB_WIDE:40.8%|GATE_PASS:G3_LIQ:254.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6907,CAUTION,0,0,True,False,58.51,58.79999923706055,70.14,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.2%|GATE_FAIL:G2_BB_WIDE:40.8%|GATE_PASS:G3_LIQ:254.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6913,CAUTION,0,0,True,False,73.23,73.5999984741211,81.8,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:93.8%|GATE_PASS:G2_BB:6.4%|GATE_FAIL:G3_LOW_LIQ:5.8M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:95.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6918,CAUTION,0,0,True,False,73.23,73.5999984741211,81.8,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:93.8%|GATE_PASS:G2_BB:6.4%|GATE_FAIL:G3_LOW_LIQ:5.8M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:95.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6916,CAUTION,0,0,True,False,73.23,73.5999984741211,81.8,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:93.8%|GATE_PASS:G2_BB:6.4%|GATE_FAIL:G3_LOW_LIQ:5.8M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:95.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6924,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,6922,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,6929,CAUTION,0,0,True,False,52.04,52.29999923706055,54.91,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:100.0%|GATE_PASS:G2_BB:13.3%|GATE_FAIL:G3_LOW_LIQ:7.2M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:91.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6928,CAUTION,0,0,True,False,52.04,52.29999923706055,54.91,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:100.0%|GATE_PASS:G2_BB:13.3%|GATE_FAIL:G3_LOW_LIQ:7.2M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:91.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6933,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,6931,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,6936,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,6937,CAUTION,0,0,True,False,335.31,337.0,353.85,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.0%|GATE_FAIL:G2_BB_WIDE:31.3%|GATE_PASS:G3_LIQ:453.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6953,CAUTION,0,0,True,False,775.11,779.0,817.95,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.9%|GATE_FAIL:G2_BB_WIDE:40.7%|GATE_PASS:G3_LIQ:181.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6949,CAUTION,0,0,True,False,775.11,779.0,817.95,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.9%|GATE_FAIL:G2_BB_WIDE:40.7%|GATE_PASS:G3_LIQ:181.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6962,CAUTION,0,0,True,False,35.27,35.45000076293945,41.95,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:86.6%|GATE_FAIL:G2_BB_WIDE:22.2%|GATE_PASS:G3_LIQ:227.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.4%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6955,CAUTION,0,0,True,False,35.27,35.45000076293945,41.95,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:86.6%|GATE_FAIL:G2_BB_WIDE:22.2%|GATE_PASS:G3_LIQ:227.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.4%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6982,CAUTION,0,0,True,False,79.7,80.0999984741211,84.1,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.7%|GATE_FAIL:G2_BB_WIDE:27.4%|GATE_PASS:G3_LIQ:16.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6967,CAUTION,0,0,True,False,79.7,80.0999984741211,84.1,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.7%|GATE_FAIL:G2_BB_WIDE:27.4%|GATE_PASS:G3_LIQ:16.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7402,CAUTION,0,0,True,False,124.87,125.5,140.18,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.3%|GATE_FAIL:G2_BB_WIDE:16.7%|GATE_PASS:G3_LIQ:79.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:93.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7556,CAUTION,0,0,True,False,284.07,285.5,299.78,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.5%|GATE_FAIL:G2_BB_WIDE:70.1%|GATE_PASS:G3_LIQ:86.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7642,CAUTION,0,0,True,False,62.88,63.20000076293945,73.08,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.6%|GATE_FAIL:G2_BB_WIDE:21.1%|GATE_FAIL:G3_LOW_LIQ:2.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:82.8%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6934,CAUTION,0,0,True,False,62.88,63.20000076293945,73.08,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.6%|GATE_FAIL:G2_BB_WIDE:21.1%|GATE_FAIL:G3_LOW_LIQ:2.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:82.8%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7704,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,7703,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,7709,CAUTION,0,0,True,False,417.4,419.5,440.48,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:93.5%|GATE_FAIL:G2_BB_WIDE:65.2%|GATE_PASS:G3_LIQ:510.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7711,CAUTION,0,0,True,False,417.4,419.5,440.48,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:93.5%|GATE_FAIL:G2_BB_WIDE:65.2%|GATE_PASS:G3_LIQ:510.1M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7712,CAUTION,0,0,True,False,120.39,121.0,133.35,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.0%|GATE_FAIL:G2_BB_WIDE:17.5%|GATE_PASS:G3_LIQ:70.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.4%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7713,CAUTION,0,0,True,False,120.39,121.0,133.35,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.0%|GATE_FAIL:G2_BB_WIDE:17.5%|GATE_PASS:G3_LIQ:70.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.4%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7728,CAUTION,0,0,True,False,804.96,809.0,849.45,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.6%|GATE_FAIL:G2_BB_WIDE:29.8%|GATE_PASS:G3_LIQ:311.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:90.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6996,CAUTION,0,0,True,False,804.96,809.0,849.45,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.6%|GATE_FAIL:G2_BB_WIDE:29.8%|GATE_PASS:G3_LIQ:311.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:90.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7734,CAUTION,0,0,True,False,166.16,167.0,196.35,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.9%|GATE_FAIL:G2_BB_WIDE:25.2%|GATE_PASS:G3_LIQ:17.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7730,CAUTION,0,0,True,False,166.16,167.0,196.35,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.9%|GATE_FAIL:G2_BB_WIDE:25.2%|GATE_FAIL:G3_LOW_LIQ:17.3M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7744,CAUTION,0,0,True,False,569.14,572.0,600.6,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.8%|GATE_FAIL:G2_BB_WIDE:21.7%|GATE_PASS:G3_LIQ:100.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7749,CAUTION,0,0,True,False,569.14,572.0,600.6,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.8%|GATE_FAIL:G2_BB_WIDE:21.7%|GATE_PASS:G3_LIQ:100.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7750,CAUTION,0,0,True,False,569.14,572.0,600.6,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.8%|GATE_FAIL:G2_BB_WIDE:21.7%|GATE_PASS:G3_LIQ:100.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7753,CAUTION,0,0,True,False,2641.72,2655.0,2787.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.7%|GATE_FAIL:G2_BB_WIDE:56.5%|GATE_PASS:G3_LIQ:1025.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7631,CAUTION,0,0,True,False,2641.72,2655.0,2787.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.7%|GATE_FAIL:G2_BB_WIDE:56.5%|GATE_PASS:G3_LIQ:1025.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7751,CAUTION,0,0,True,False,2641.72,2655.0,2787.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.7%|GATE_FAIL:G2_BB_WIDE:56.5%|GATE_PASS:G3_LIQ:1025.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7770,CAUTION,0,0,True,False,5572.0,5600.0,5880.0,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.4%|GATE_FAIL:G2_BB_WIDE:38.7%|GATE_PASS:G3_LIQ:6203.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7769,CAUTION,0,0,True,False,5572.0,5600.0,5880.0,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.4%|GATE_FAIL:G2_BB_WIDE:38.7%|GATE_PASS:G3_LIQ:6203.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7788,CAUTION,0,0,True,False,5572.0,5600.0,5880.0,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.4%|GATE_FAIL:G2_BB_WIDE:38.7%|GATE_PASS:G3_LIQ:6203.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7795,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,7717,CAUTION,0,0,True,False,728.34,732.0,840.0,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:76.3%|GATE_FAIL:G2_BB_WIDE:39.5%|GATE_PASS:G3_LIQ:737.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7822,CAUTION,0,0,True,False,1402.95,1410.0,1827.0,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:75.2%|GATE_FAIL:G2_BB_WIDE:44.9%|GATE_PASS:G3_LIQ:1009.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7792,CAUTION,0,0,True,False,350.74,352.5,384.82,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.5%|GATE_FAIL:G2_BB_WIDE:21.0%|GATE_PASS:G3_LIQ:147.2M|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:73.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7828,CAUTION,0,0,True,False,350.74,352.5,384.82,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.5%|GATE_FAIL:G2_BB_WIDE:21.0%|GATE_PASS:G3_LIQ:147.2M|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:73.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7767,CAUTION,0,0,True,False,350.74,352.5,384.82,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.5%|GATE_FAIL:G2_BB_WIDE:21.0%|GATE_PASS:G3_LIQ:147.2M|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:73.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,7799,CAUTION,0,0,True,False,350.74,352.5,384.82,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.5%|GATE_FAIL:G2_BB_WIDE:21.0%|GATE_PASS:G3_LIQ:147.2M|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:73.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,8024,CAUTION,0,0,True,False,233.33,234.5,252.53,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.4%|GATE_FAIL:G2_BB_WIDE:24.1%|GATE_PASS:G3_LIQ:318.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,8021,CAUTION,0,0,True,False,233.33,234.5,252.53,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.4%|GATE_FAIL:G2_BB_WIDE:24.1%|GATE_PASS:G3_LIQ:318.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,8016,CAUTION,0,0,True,False,233.33,234.5,252.53,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.4%|GATE_FAIL:G2_BB_WIDE:24.1%|GATE_PASS:G3_LIQ:318.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,8027,CAUTION,0,0,True,False,12.69,12.75,14.12,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.7%|GATE_PASS:G2_BB:7.4%|GATE_FAIL:G3_LOW_LIQ:0.8M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:95.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,8032,CAUTION,0,0,True,False,12.69,12.75,14.12,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.7%|GATE_PASS:G2_BB:7.4%|GATE_FAIL:G3_LOW_LIQ:0.8M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:95.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,8034,CAUTION,0,0,True,False,12.69,12.75,14.12,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.7%|GATE_PASS:G2_BB:7.4%|GATE_FAIL:G3_LOW_LIQ:0.8M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:95.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,8028,CAUTION,0,0,True,False,12.69,12.75,14.12,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.7%|GATE_PASS:G2_BB:7.4%|GATE_FAIL:G3_LOW_LIQ:0.8M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:95.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,8039,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8038,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8042,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8040,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8011,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8043,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8047,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8048,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8046,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8054,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8059,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8050,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,8049,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
