scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-16,2026-04-15,8182,CAUTION,0,0,True,False,27.61,27.75,29.14,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8163,CAUTION,0,0,True,False,27.61,27.75,29.14,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8201,CAUTION,0,0,True,False,27.61,27.75,29.14,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8213,CAUTION,0,0,True,False,27.61,27.75,29.14,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8277,CAUTION,0,0,True,False,7.52,7.559999942779541,9.07,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8289,CAUTION,0,0,True,False,1621.85,1630.0,2042.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8299,CAUTION,0,0,True,False,1621.85,1630.0,2042.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8358,CAUTION,0,0,True,False,1621.85,1630.0,2042.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8291,CAUTION,0,0,True,False,7.52,7.559999942779541,9.07,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8455,CAUTION,0,0,True,False,184.07,185.0,194.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
