scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-14,2026-04-13,6996,CAUTION,0,True,False,33.13,33.29999923706055,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,7402,CAUTION,0,True,False,107.96,108.5,117.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,7631,CAUTION,0,True,False,107.96,108.5,117.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,7556,CAUTION,5,True,False,107.96,108.5,117.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.9M<20M|NO_SETUP|scoring_version:v2|PERSIST_STABLE:56
2026-04-14,2026-04-13,7704,CAUTION,0,True,False,107.96,108.5,117.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,7703,CAUTION,0,True,False,107.96,108.5,117.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,7712,WATCH,58,True,False,300.99,302.5,317.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/178
2026-04-14,2026-04-13,7711,WATCH,58,True,False,300.99,302.5,317.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/107
2026-04-14,2026-04-13,7717,WATCH,58,True,False,300.99,302.5,317.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/88
2026-04-14,2026-04-13,7728,WATCH,58,True,False,300.99,302.5,317.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/81
2026-04-14,2026-04-13,7730,WATCH,58,True,False,300.99,302.5,317.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/178
2026-04-14,2026-04-13,7749,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,7744,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6916,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,7734,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6913,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,7770,CAUTION,21,True,False,144.77,145.5,155.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,7769,CAUTION,21,True,False,144.77,145.5,155.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,7788,CAUTION,21,True,False,144.77,145.5,155.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,7792,CAUTION,21,True,False,144.77,145.5,155.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,7795,CAUTION,21,True,False,144.77,145.5,155.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,7822,CAUTION,29,True,False,125.87,126.5,132.83,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,7751,CAUTION,29,True,False,125.87,126.5,132.83,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,7753,CAUTION,29,True,False,125.87,126.5,132.83,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,8011,WATCH,46,True,False,125.87,126.5,132.83,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:14/88
2026-04-14,2026-04-13,7810,CAUTION,29,True,False,125.87,126.5,132.83,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,8024,CAUTION,0,True,False,258.7,260.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8034,WATCH,47,True,False,347.25,349.0,366.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/88
2026-04-14,2026-04-13,8021,WATCH,49,True,False,347.25,349.0,366.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/81
2026-04-14,2026-04-13,8016,WATCH,54,True,False,347.25,349.0,366.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/178
2026-04-14,2026-04-13,8028,WATCH,50,True,False,347.25,349.0,366.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/178
2026-04-14,2026-04-13,8032,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8038,CAUTION,0,True,False,258.7,260.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8043,CAUTION,0,True,False,13.38,13.449999809265137,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8042,CAUTION,0,True,False,13.38,13.449999809265137,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8040,CAUTION,0,True,False,13.38,13.449999809265137,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8039,CAUTION,0,True,False,13.38,13.449999809265137,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8045,CAUTION,0,True,False,13.38,13.449999809265137,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8049,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8050,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8046,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8047,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8048,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8064,CAUTION,0,True,False,24.97,25.100000381469727,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8067,CAUTION,0,True,False,24.97,25.100000381469727,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8068,CAUTION,0,True,False,24.97,25.100000381469727,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8059,CAUTION,0,True,False,24.97,25.100000381469727,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8071,CAUTION,0,True,False,28.51,28.649999618530273,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8074,CAUTION,0,True,False,28.51,28.649999618530273,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8069,CAUTION,0,True,False,28.51,28.649999618530273,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8054,CAUTION,0,True,False,24.97,25.100000381469727,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8072,CAUTION,0,True,False,28.51,28.649999618530273,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8076,CAUTION,0,True,False,28.51,28.649999618530273,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8084,CAUTION,0,True,False,230.34,231.5,249.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8085,CAUTION,0,True,False,230.34,231.5,249.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8086,CAUTION,0,True,False,230.34,231.5,249.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8081,CAUTION,0,True,False,230.34,231.5,249.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8088,CAUTION,0,True,False,230.34,231.5,249.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8092,CAUTION,0,True,False,180.09,181.0,193.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8096,CAUTION,0,True,False,180.09,181.0,193.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8101,CAUTION,0,True,False,13.48,13.550000190734863,15.23,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8093,CAUTION,0,True,False,57.61,57.900001525878906,62.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.4M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8102,CAUTION,0,True,False,57.61,57.900001525878906,62.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.4M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8089,CAUTION,0,True,False,57.61,57.900001525878906,62.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.4M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8091,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8097,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8109,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8103,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8105,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8104,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8110,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8121,CAUTION,31,True,False,62.59,62.900001525878906,67.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:39/195
2026-04-14,2026-04-13,8131,CAUTION,33,True,False,62.59,62.900001525878906,67.62,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,8114,CAUTION,26,True,False,62.59,62.900001525878906,67.62,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,8147,CAUTION,31,True,False,62.59,62.900001525878906,67.62,,,,NO_BROKER_DATA|scoring_version:v2|PERSIST_STABLE:51
2026-04-14,2026-04-13,8155,CAUTION,0,True,False,42.34,42.54999923706055,44.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.2M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8150,CAUTION,26,True,False,62.59,62.900001525878906,67.62,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,8162,CAUTION,0,True,False,42.34,42.54999923706055,44.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.2M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8176,CAUTION,0,True,False,42.34,42.54999923706055,44.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.2M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8182,CAUTION,0,True,False,42.34,42.54999923706055,44.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.2M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8163,CAUTION,0,True,False,42.34,42.54999923706055,44.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.2M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,8111,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8112,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8210,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8183,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8201,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8240,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8227,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8234,CAUTION,0,True,False,33.83,34.0,35.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8215,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8213,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8289,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8277,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8299,CAUTION,0,True,False,64.58,64.9000015258789,76.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8358,CAUTION,0,True,False,64.58,64.9000015258789,76.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8383,CAUTION,0,True,False,64.58,64.9000015258789,76.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8410,CAUTION,0,True,False,64.58,64.9000015258789,76.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8431,CAUTION,0,True,False,64.58,64.9000015258789,76.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8455,CAUTION,0,True,False,262.68,264.0,291.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8499,CAUTION,0,True,False,262.68,264.0,291.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,9912,CAUTION,0,True,False,262.68,264.0,291.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,8261,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8271,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,8249,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,8291,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
